url	parent	ps	ns	text
http://www.swarthmore.edu	a			Skip to main content
http://www.swarthmore.edu	h2			Primary Site Navigation
http://www.swarthmore.edu	h3			Menu Navigation Tips
http://www.swarthmore.edu	span			The following menu has 2 levels.
http://www.swarthmore.edu	span			Use left and right arrow keys to navigate between menus.
http://www.swarthmore.edu	span			Use up and down arrow keys to explore within a submenu.
http://www.swarthmore.edu	span			Use enter to activate.
http://www.swarthmore.edu	p		span	 Within a submenu, 
http://www.swarthmore.edu	span			use escape to move to top level menu parent.
http://www.swarthmore.edu	p		span	 From top level menus, 
http://www.swarthmore.edu	span			use escape to exit the menu.
http://www.swarthmore.edu	a			Meet Swarthmore
http://www.swarthmore.edu	span			What's Distinctive About Swarthmore?
http://www.swarthmore.edu	span			By the Numbers
http://www.swarthmore.edu	span			A Brief History
http://www.swarthmore.edu	span			My Swat Story
http://www.swarthmore.edu	span			Course Spotlight
http://www.swarthmore.edu	span			Why Liberal Arts?
http://www.swarthmore.edu	span			Traditions
http://www.swarthmore.edu	span			Diversity@Swarthmore
http://www.swarthmore.edu	span			Meet the President
http://www.swarthmore.edu	span			Giving
http://www.swarthmore.edu	a			Academics
http://www.swarthmore.edu	span			Academic Calendar
http://www.swarthmore.edu	span			Programs of Study
http://www.swarthmore.edu	span			Registrar
http://www.swarthmore.edu	span			Course Catalog
http://www.swarthmore.edu	span			First-Year Experience
http://www.swarthmore.edu	span			Tri-College Consortium
http://www.swarthmore.edu	span			Honors Program
http://www.swarthmore.edu	span			Student & Faculty Research
http://www.swarthmore.edu	span			Libraries
http://www.swarthmore.edu	span			Off-Campus Opportunities
http://www.swarthmore.edu	a			Campus Life
http://www.swarthmore.edu	span			Arts@Swarthmore
http://www.swarthmore.edu	span			Athletics & Wellness
http://www.swarthmore.edu	span			Career Services
http://www.swarthmore.edu	span			Clubs & Activities
http://www.swarthmore.edu	span			Commencement
http://www.swarthmore.edu	span			New Students
http://www.swarthmore.edu	span			Offices & Services
http://www.swarthmore.edu	span			Sustainability
http://www.swarthmore.edu	a			Admissions & Aid
http://www.swarthmore.edu	span			Affordability & Access
http://www.swarthmore.edu	span			Apply to Swarthmore
