url	parent	ps	ns	text
http://www.tarleton.edu	a			Skip to page content
http://www.tarleton.edu	h1		span	I am a(n)
http://www.tarleton.edu	span			Close Audience Menu
http://www.tarleton.edu	a			 Future Student
http://www.tarleton.edu	a			 Current Student
http://www.tarleton.edu	a			 Faculty / Staff
http://www.tarleton.edu	a			 Veteran
http://www.tarleton.edu	a			 Alum
http://www.tarleton.edu	a			 Visitor
http://www.tarleton.edu	a			 International Student
http://www.tarleton.edu	a			 Parent
http://www.tarleton.edu	a			 High School Counselor
http://www.tarleton.edu	a			 Job Seeker
http://www.tarleton.edu	label			Search
http://www.tarleton.edu	a			Cancel
http://www.tarleton.edu	span	span		I am a(n)
http://www.tarleton.edu	span	span		Search
http://www.tarleton.edu	span	span		Menu
http://www.tarleton.edu	a			A-Z Directory
http://www.tarleton.edu	a			Calendar
http://www.tarleton.edu	a			Maps
http://www.tarleton.edu	a			Virtual Tour
http://www.tarleton.edu	span			Login
http://www.tarleton.edu	a			 myGateway
http://www.tarleton.edu	a			 Canvas
http://www.tarleton.edu	a			 Parent Portal
http://www.tarleton.edu	a			 Portfolium
http://www.tarleton.edu	a			 Reset Password
http://www.tarleton.edu	a			 Student Email
http://www.tarleton.edu	a			 EAB Navigate
http://www.tarleton.edu	a			 TexanSync
http://www.tarleton.edu	span			I am a(n)
http://www.tarleton.edu	a			Academics
http://www.tarleton.edu	a			About Us
http://www.tarleton.edu	a			Admissions
http://www.tarleton.edu	a			Athletics
http://www.tarleton.edu	a			Giving
http://www.tarleton.edu	a			Apply/Request Info
http://www.tarleton.edu	h2			Tarleton now offering Ph.D. in Criminal Justice
http://www.tarleton.edu	p	h2		Watch a video about the Ph.D. program
http://www.tarleton.edu	h2			Tarleton plans 3-day inauguration celebration of President James L. Hurley
http://www.tarleton.edu	p	h2		View news article
http://www.tarleton.edu	h2			Tarleton's Meged, Cress shine at PRCA National Finals Rodeo in Las Vegas
http://www.tarleton.edu	p	h2		View article
http://www.tarleton.edu	h2			TCC celebrates Tarleton partnership, shared space in downtown Fort Worth
http://www.tarleton.edu	h2			Tarleton accepts WAC invitation, moves to NCAA Division I
http://www.tarleton.edu	p	h2		View more  information
http://www.tarleton.edu	h2			Tarleton says no to tobacco in all forms
http://www.tarleton.edu	p	h2		View full news release
http://www.tarleton.edu	h1			Search Degree Programs
http://www.tarleton.edu	label			Search for Degrees - Required
http://www.tarleton.edu	a			View Degrees and Programs
http://www.tarleton.edu	a			 Apply Now
http://www.tarleton.edu	a			Undergraduate Admission 
http://www.tarleton.edu	a			Graduate Admission 
http://www.tarleton.edu	a			Request Info
http://www.tarleton.edu	a			Undergraduate Programs 
http://www.tarleton.edu	a			Graduate Programs 
http://www.tarleton.edu	a			 Schedule Visit
http://www.tarleton.edu	h1			Locations
http://www.tarleton.edu	a			Stephenville
http://www.tarleton.edu	a			Fort Worth
http://www.tarleton.edu	a			Midlothian
http://www.tarleton.edu	a			Waco
http://www.tarleton.edu	a			RELLIS - Bryan
http://www.tarleton.edu	a			Global Campus - Online
http://www.tarleton.edu	h1			Spotlight
http://www.tarleton.edu	span			News
http://www.tarleton.edu	span			Subscribe to Tarleton News RSS
http://www.tarleton.edu	a			 All News
http://www.tarleton.edu	a			 Admissions Events
http://www.tarleton.edu	a	a	span	 All Events
http://www.tarleton.edu	span			 at the University
http://www.tarleton.edu	blockquote			Tarleton is a community. My time at Tarleton has shown me the value of others. Knowing that the professors are invested in your success, having an amazing president, having opportunities to get involved in numerous student organizations and the whole culture at Tarleton is so comforting.
http://www.tarleton.edu	p	blockquote		Tyler Nsekpong, Biomedical Science Major
http://www.tarleton.edu	p	img		19 to 1
http://www.tarleton.edu	p	p		Student to Faculty Ratio
http://www.tarleton.edu	p	img		87%
http://www.tarleton.edu	p	p		First-year Freshmen Live on Campus
http://www.tarleton.edu	p	img		62%
http://www.tarleton.edu	p	p		Female Student Population
http://www.tarleton.edu	p	img		100 
http://www.tarleton.edu	p	p		Programs of Study
http://www.tarleton.edu	p	img		120
http://www.tarleton.edu	p	p		Year Old Institution
http://www.tarleton.edu	p	img		13,226
http://www.tarleton.edu	p	p		Students Enrolled
http://www.tarleton.edu	span			Follow us on Facebook
http://www.tarleton.edu	span			Follow us on Instagram
http://www.tarleton.edu	span			Follow us on Twitter
http://www.tarleton.edu	span			Subscribe to our YouTube page
http://www.tarleton.edu	a			Download mobile wallpapers and desktop backgrounds, purchase Tarleton merchandise, and more!
http://www.tarleton.edu	a			Submit Website Feedback
http://www.tarleton.edu	h1		span	Main Menu
http://www.tarleton.edu	span			Close Main Menu
http://www.tarleton.edu/admissions	a			Skip to page content
http://www.tarleton.edu/admissions	h1		span	I am a(n)
http://www.tarleton.edu/admissions	span			Close Audience Menu
http://www.tarleton.edu/admissions	a			 Future Student
http://www.tarleton.edu/admissions	a			 Current Student
http://www.tarleton.edu/admissions	a			 Faculty / Staff
http://www.tarleton.edu/admissions	a			 Veteran
http://www.tarleton.edu/admissions	a			 Alum
http://www.tarleton.edu/admissions	a			 Visitor
http://www.tarleton.edu/admissions	a			 International Student
http://www.tarleton.edu/admissions	a			 Parent
http://www.tarleton.edu/admissions	a			 High School Counselor
