url	parent	ps	ns	text
http://admissions.psu.edu	a			Undergraduate Admissions
http://admissions.psu.edu	a			Visit
http://admissions.psu.edu	a			Apply
http://admissions.psu.edu	a			Log in to MyPennState
http://admissions.psu.edu	button			search
http://admissions.psu.edu	legend			Search
http://admissions.psu.edu	label			Search
http://admissions.psu.edu	button			Search
http://admissions.psu.edu	label			This Site
http://admissions.psu.edu	label			Penn State
http://admissions.psu.edu	label			People
http://admissions.psu.edu	label			Departments
http://admissions.psu.edu	span			Menu
http://admissions.psu.edu	a			How to Apply
http://admissions.psu.edu	a			Admission Requirements
http://admissions.psu.edu	a			Steps to Apply
http://admissions.psu.edu	a			Application Review Process
http://admissions.psu.edu	a			Dates & Deadlines
http://admissions.psu.edu	a			Admission Statistics
http://admissions.psu.edu	a			Early Action (FAQ)
http://admissions.psu.edu	a			MyPennState Information
http://admissions.psu.edu	a			Self-Reported Academic Record (SRAR)
http://admissions.psu.edu	a			MyPennState Application
http://admissions.psu.edu	a			Common Application
http://admissions.psu.edu	a			Coalition for Access, Affordability, and Success
http://admissions.psu.edu	a			Apply Now
http://admissions.psu.edu	a			Academics
http://admissions.psu.edu	a			Majors
http://admissions.psu.edu	a			Academic Colleges
http://admissions.psu.edu	a			Undecided
http://admissions.psu.edu	a			Schreyer Honors College
http://admissions.psu.edu	a			Academic Credit
http://admissions.psu.edu	a			Study Abroad
http://admissions.psu.edu	a			Campuses
http://admissions.psu.edu	a			Penn State Campuses
http://admissions.psu.edu	a			2 2 Plan
http://admissions.psu.edu	a			Penn State Visits You!
http://admissions.psu.edu	a			Student Life
http://admissions.psu.edu	a			Housing
http://admissions.psu.edu	a			Student Support
http://admissions.psu.edu	a			Clubs and Organizations
http://admissions.psu.edu	a			Diversity at Penn State
http://admissions.psu.edu	a			Athletics and Recreation
http://admissions.psu.edu	a			Safety at Penn State
http://admissions.psu.edu	a			Student Blogs
http://admissions.psu.edu	a			Costs & Aid
http://admissions.psu.edu	a			Tuition and Costs
http://admissions.psu.edu	a			Student Aid
http://admissions.psu.edu	a			Scholarships and Awards
http://admissions.psu.edu	a			Residency Information
http://admissions.psu.edu	a			Info For
